chart_year,chart_code,chart_date,rank,title,artist,source_url
2019,dlsongs,2019-03-06,54,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,55,埼玉県のうた,はなわ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,56,シャンデリア,シーア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,57,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,58,アイ・ウォント・イット・ザット・ウェイ,バックストリート・ボーイズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,59,Nobody,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,60,この世界で,家入レオ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,61,やたらとシンクロニシティ,YUKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,62,あした世界が終わるとしても,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,63,KODO,nonoc,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,64,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,65,さよならごっこ,amazarashi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,66,帰り道は遠回りしたくなる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,67,Wonderland Girl,Pastel*Palettes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,68,トリコ,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,69,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,70,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,71,DALLA DALLA,ITZY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,72,forget-me-not,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,73,桜,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,74,Remembrance,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,75,歌を歌うときは,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,76,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,77,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,78,旅に出よう,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,79,Jumpin',Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,80,Honey Daze,ハニーストラップ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,81,アイデア,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,81,蜜の月,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,83,君に話しておきたいこと,けやき坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,84,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,85,抱きしめてやる,けやき坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,86,むすんで,claquepot,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,87,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,88,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,89,虹の彼方に,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,90,AlegriA,D-selections,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,91,ROAR,黒崎真音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,92,三回目のデート神話,つばきファクトリー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,93,KEMURIKUSA,ナノ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,94,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,95,Whiteout,安月名莉子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,96,遠い夜明け,スガシカオ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,97,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,98,R・I・O・T,RAISE A SUILEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,99,Face My Fears,宇多田ヒカル & スクリレックス,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-06,100,What's the POPIPA!?,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=11
2019,dlsongs,2019-03-13,1,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,2,inside you,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,3,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,4,桜,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,5,アゲイン,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,6,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,7,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,8,THE GIFT,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,9,愛した日,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,10,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,11,ラブ・ドラマティック feat.伊原六花,鈴木雅之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,12,shadowgraph,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,13,ANSWER,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,14,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,15,黒い羊,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,16,Sign,内田彩,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,17,渚の泡沫,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,18,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,19,Touch off,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,20,ミライ,JUJU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,21,MAD QUALIA,HYDE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,22,冬の花,宮本浩次,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,23,Needle Light,荒木比奈(田辺留依) & 上条春菜(長島光那),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,24,じれったいな,高城れに,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,25,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,26,シンクロニティ,おめがシスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,27,RESISTER,ASCA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,28,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,29,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,30,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,31,Get Wild,TM NETWORK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,32,I beg you,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,33,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,34,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,35,Left Alive,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,36,YES or YES,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,37,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,38,P.S. RED I,TK from 凛として時雨,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,39,Again and Again,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,40,spart!,高城れに,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,41,メグルモノ,寺島拓篤,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,42,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,43,アイ・ウォント・イット・ザット・ウェイ,バックストリート・ボーイズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,44,五等分の気持ち,中野家の五つ子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,45,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,46,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,47,留学生,MONKEY MAJIK × 岡崎体育,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,48,君のもとへ,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,49,In the Stars (feat. Kiiara),ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,50,ハグルマ,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,51,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,52,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,53,Y.O.L.O!!!!!,Afterglow,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,54,KODO,nonoc,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,55,RISE,MADKID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,56,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,57,やたらとシンクロニシティ,YUKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,58,火炎,女王蜂,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,59,The Light,W&W ft. Kizuna AI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,60,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,61,カワキヲアメク,美波,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,62,センチメンタルクライシス,halca,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,63,Wonderful Octave -Mitsuki ver.-,和泉三月(代永翼),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,64,PASSIONATE ANTHEM,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,65,ナウ・ザット・アイ・ファウンド・ユー,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,66,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,67,forget-me-not,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,68,ジワるDAYS,AKB48,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,69,花になれ,指田郁也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,70,ONE -we are one-,Samantha Thavasa Family,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,71,T.D.D LEGEND,The Dirty Dawg,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,72,天下卜ーイツA to Z☆,Pastel*Palettes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,73,DALLA DALLA,ITZY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,74,99.9,MOB CHOIR feat.sajou no hana,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,75,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,76,トリコ,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,77,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,78,ROAR,黒崎真音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,79,Koi,androp,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,80,埼玉県のうた,はなわ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,81,さよならごっこ,amazarashi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,82,俺達の唄 feat.MACCHO,NORIKIYO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,83,i-mage,SawanoHiroyuki[nZk]:Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,84,EVERCHiLD,SawanoHiroyuki[nZk]:Akihito Okano(ポルノグラフィティ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
2019,dlsongs,2019-03-13,85,Remembrance,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=03&day=18
